#HEADER
Analysis
Version,1.4.0,1.04
Filename,B195-4109.TXT
MethodName,Pb_Faraday_MD_981.TIMSAM
MethodPath,C:\IsoLinx\Projects\RIGL.Pro\Methods
IsoWorksMethod,Pb_Faraday_MD_981
FolderPath,C:\IsoLinx\Projects\RIGL.Pro\Analysis\T0078_ETTPB_981_500111c\B195.RAW
Corrected,Yes
BChannels,Yes
TimeZero, August 4, 2022 2:27:31 PM.611

#COLLECTORS
Name,Type,Resistor,Gain,Efficiency,DT
PM,PM,1e+11,1.000000000,1.000000000,29.8000
L5,F,1e+11,1.000000000,1.000000000,0.0000
L4,F,1e+11,1.000362500,1.000000000,0.0000
L3,F,1e+11,1.001917100,1.000000000,0.0000
L2,F,1e+11,0.998704600,1.000000000,0.0000
Ax,F,1e+11,0.994221600,1.000000000,0.0000
H1,F,1e+11,1.004330000,1.000000000,0.0000
H2,F,1e+11,0.967641900,1.000000000,0.0000
H3,F,1e+11,0.988377900,1.000000000,0.0000
H4,F,1e+11,0.996368000,1.000000000,0.0000

#BASELINES
ID,Block,Cycle,Integ,PeakID,AxMass,Time,PM,L5,L4,L3,L2,Ax,H1,H2,H3,H4,L5.B,L4.B,L3.B,L2.B,Ax.B,H1.B,H2.B,H3.B,H4.B
OP3, 3, 5, 3, 3s8, 205.9946, 1961.6852188, 0.000000000000e+000, -2.134965613076e-005, 3.694788208657e-006, 9.800351149718e-002, -3.945774839468e-005, 1.657776044768e+000, 1.515251582489e+000, 3.587757932007e+000, 3.346828551034e-005, -3.268655251059e-005
OP3, 3, 5, 4, 3s8, 205.9946, 1962.1842291, 0.000000000000e+000, -2.000963129123e-005, -2.448064055442e-006, 9.788215724859e-002, -2.299922046123e-005, 1.657065411342e+000, 1.515257755923e+000, 3.587062528368e+000, 2.724179453618e-006, -4.490686335298e-005
OP3, 3, 5, 5, 3s8, 205.9946, 1962.6837389, 0.000000000000e+000, 5.433310780095e-006, 1.742573031666e-005, 9.799671490809e-002, 7.640761446706e-005, 1.657624801976e+000, 1.514986413837e+000, 3.587318702337e+000, 4.074921730299e-006, -1.659087111844e-005
OP3, 3, 5, 6, 3s8, 205.9946, 1963.1832527, 0.000000000000e+000, -4.304689026750e-005, -2.854905926766e-005, 9.787140850054e-002, -1.863082411666e-005, 1.656785427013e+000, 1.515055630904e+000, 3.585997568331e+000, -4.431227057866e-005, -1.077938297715e-004
OP3, 3, 5, 7, 3s8, 205.9946, 1963.6827625, 0.000000000000e+000, -1.021601673720e-005, -1.297548368737e-004, 9.797205620758e-002, -2.129582204145e-005, 1.656785737061e+000, 1.513597234482e+000, 3.585542408106e+000, -1.266653070486e-005, 1.317683483478e-005
OP3, 3, 5, 8, 3s8, 205.9946, 1964.1827772, 0.000000000000e+000, -4.381204933663e-005, 8.137721216385e-005, 9.790691712590e-002, -6.061420782155e-005, 1.657067853402e+000, 1.514769089584e+000, 3.585613074314e+000, -2.176747227998e-006, 2.714331781207e-005
OP3, 3, 5, 9, 3s8, 205.9946, 1964.6828179, 0.000000000000e+000, -9.679979688595e-006, 6.935178085898e-006, 9.805729912650e-002, -4.159136109499e-005, 1.656006883476e+000, 1.513982992767e+000, 3.584505428937e+000, -1.001445846829e-005, 7.979732278205e-006
OP3, 3, 5, 10, 3s8, 205.9946, 1965.1833311, 0.000000000000e+000, -4.969945474313e-006, 3.276461529256e-005, 9.795450615034e-002, -2.522980535826e-005, 1.656033500173e+000, 1.514410716724e+000, 3.584137279758e+000, 7.519733385541e-005, -3.815302016942e-005, 9.333223956345e-006, 8.097177484031e-006, 9.797457560131e-002, -3.114225654744e-006, 1.657178987303e+000, 1.514948363448e+000, 3.586442881524e+000, 5.064378745366e-006, 1.150733940426e-005
OP4, 3, 5, 1, 4s8, 207.0056, 1967.1982328, 0.000000000000e+000, -3.086466200348e-005, 9.800304273398e-002, -2.408866634053e-005, 1.655268865702e+000, 1.513620282712e+000, 3.582137231518e+000, -2.019882119855e-005, -4.692889158868e-005, -6.883162587805e-005
OP4, 3, 5, 2, 4s8, 207.0056, 1967.7027425, 0.000000000000e+000, -4.346239993767e-006, 9.785891761462e-002, -5.892728613799e-005, 1.654578549874e+000, 1.513010775632e+000, 3.581881092373e+000, -2.815103781681e-005, -6.549264234362e-006, -3.565035913980e-006
OP4, 3, 5, 3, 4s8, 207.0056, 1968.2022526, 0.000000000000e+000, 3.349525953606e-005, 9.773295711149e-002, 1.580823868771e-005, 1.654339932094e+000, 1.513387151287e+000, 3.581444954931e+000, 2.873561046189e-006, 7.771496616026e-006, -1.088157952213e-005
OP4, 3, 5, 4, 4s8, 207.0056, 1968.7017673, 0.000000000000e+000, 7.805417025226e-005, 9.783685739193e-002, 4.644208605588e-005, 1.654388730451e+000, 1.512305701942e+000, 3.580904017885e+000, 4.363797108513e-005, 4.003908369331e-006, -6.889668598304e-005
OP4, 3, 5, 5, 4s8, 207.0056, 1969.2012770, 0.000000000000e+000, -4.331832834254e-006, 9.779951975758e-002, 2.321029397175e-005, 1.654238783894e+000, 1.512850578730e+000, 3.580191588754e+000, 2.441632169891e-006, 7.477285653640e-005, -1.841357274131e-005
OP4, 3, 5, 6, 4s8, 207.0056, 1969.7012872, 0.000000000000e+000, -2.382532183523e-005, 9.780701247051e-002, -2.910377866136e-005, 1.653768511296e+000, 1.511728506945e+000, 3.579638843981e+000, -1.466046789601e-005, 6.596623746293e-005, 8.666633144637e-005
OP4, 3, 5, 7, 4s8, 207.0056, 1970.2008084, 0.000000000000e+000, -4.632797877562e-005, 9.769836696450e-002, -6.003062883188e-005, 1.653308070346e+000, 1.511464488522e+000, 3.578778379308e+000, -7.246311154725e-005, 1.876959607408e-005, 1.089279065863e-005
OP4, 3, 5, 8, 4s8, 207.0056, 1970.7008214, 0.000000000000e+000, 5.775276923530e-006, 9.781775083344e-002, 1.047821772472e-004, 1.653417092442e+000, 1.511237296518e+000, 3.578742357817e+000, 2.618264030051e-005, 3.868228889073e-005, -1.434815309212e-005
OP4, 3, 5, 9, 4s8, 207.0056, 1971.2008622, 0.000000000000e+000, -1.290536007653e-006, 9.773475462418e-002, 5.296830508616e-005, 1.653724046225e+000, 1.511717839829e+000, 3.578313901245e+000, 4.537546662568e-005, 4.039457642605e-005, 3.643173329206e-005
OP4, 3, 5, 10, 4s8, 207.0056, 1971.7008720, 0.000000000000e+000, 4.785503455789e-005, 9.780302352980e-002, 7.084140393123e-005, 1.653154934624e+000, 1.511301449257e+000, 3.577669186169e+000, -2.231893246708e-005, 2.929994376736e-005, -1.808598828527e-005, -6.051254783351e-006, 9.778007598648e-002, 6.678661931191e-006, 1.654011315551e+000, 1.512267368322e+000, 3.580041029653e+000, 9.545859667370e-007, 1.707993520027e-005, 2.180921240099e-006
OP5, 3, 5, 1, 5s8, 208.0109, 1973.7151361, 0.000000000000e+000, 9.771767550326e-002, -1.454746236743e-005, 1.651778354184e+000, 1.509903961905e+000, 3.575905168279e+000, 6.578018798031e-005, -2.388122351863e-005, 1.800663787729e-005, 3.554849255153e-005
OP5, 3, 5, 2, 5s8, 208.0109, 1974.2201465, 0.000000000000e+000, 9.771283913286e-002, -7.583909238558e-005, 1.652249534879e+000, 1.509695662465e+000, 3.575759970355e+000, 2.698785846065e-007, -2.223668359408e-005, 3.898051841461e-005, -5.596326958111e-006
OP5, 3, 5, 3, 5s8, 208.0109, 1974.7196601, 0.000000000000e+000, 9.763777366044e-002, 8.571142950649e-005, 1.651923344091e+000, 1.510520277845e+000, 3.574397193603e+000, -5.558884469598e-005, 1.243865805974e-005, -7.566180690280e-005, -4.752561226306e-005
OP5, 3, 5, 4, 5s8, 208.0109, 1975.2191698, 0.000000000000e+000, 9.754002828718e-002, 1.130972141316e-004, 1.651802777554e+000, 1.510033394944e+000, 3.574460085887e+000, 4.421403381617e-005, -8.580021098152e-006, -3.614490648194e-005, -6.987575422845e-006
OP5, 3, 5, 5, 5s8, 208.0109, 1975.7191794, 0.000000000000e+000, 9.775348095958e-002, 7.083819190863e-005, 1.651510090318e+000, 1.509236989849e+000, 3.574522332980e+000, -7.593024065250e-005, 3.412054515760e-006, -2.369201444672e-006, 7.186225608101e-006
OP5, 3, 5, 6, 5s8, 208.0109, 1976.2186953, 0.000000000000e+000, 9.763787457998e-002, -1.218598788360e-004, 1.651054768126e+000, 1.509467787629e+000, 3.573586277935e+000, -4.166662554773e-005, -8.392434384171e-005, 1.020898029141e-005, 3.111044314655e-005
OP5, 3, 5, 7, 5s8, 208.0109, 1976.7177078, 0.000000000000e+000, 9.743355182264e-002, -1.180388859064e-004, 1.651146321082e+000, 1.509375125604e+000, 3.573176088258e+000, -8.408967310181e-005, -6.996278076905e-005, -8.589562123452e-005, -5.075915873047e-005
OP5, 3, 5, 8, 5s8, 208.0109, 1977.2177177, 0.000000000000e+000, 9.772903269516e-002, 1.251452841301e-004, 1.650608264870e+000, 1.508745231077e+000, 3.572891883366e+000, -3.634913833630e-006, 5.218313194165e-005, 1.746076979132e-005, 5.070401528005e-005
OP5, 3, 5, 9, 5s8, 208.0109, 1977.7177584, 0.000000000000e+000, 9.758460273877e-002, -1.466623176763e-005, 1.651216150972e+000, 1.508531396933e+000, 3.571684014523e+000, -7.228719643315e-005, -8.599741027018e-006, 1.405661914276e-005, -4.955738508071e-005
OP5, 3, 5, 10, 5s8, 208.0109, 1978.2177718, 0.000000000000e+000, 9.758209760572e-002, 3.498550722465e-005, 1.650517523255e+000, 1.508560913861e+000, 3.571200663869e+000, -2.678527371106e-005, -1.611169745849e-005, -2.919881247603e-005, -2.006191921449e-005, 9.763807463954e-002, 1.064037410503e-005, 1.651466836356e+000, 1.509421811551e+000, 3.573854523751e+000, 5.384471634113e-007, -3.338967952688e-006, -8.608649840889e-006, -8.227716300649e-006
OP6, 3, 5, 1, 6s8, 209.0169, 1980.2292227, 0.000000000000e+000, -2.184902494298e-005, 1.649614991470e+000, 1.507707515649e+000, 3.570233857427e+000, 1.604897318883e-005, -3.354565618548e-005, 3.203400220274e-005, -5.061308024557e-005, 9.500624416944e-005
OP6, 3, 5, 2, 6s8, 209.0169, 1980.7342324, 0.000000000000e+000, 2.549082818082e-005, 1.648926788951e+000, 1.507156872147e+000, 3.568766119663e+000, 6.759494172293e-006, -3.780578077513e-005, 1.019047994321e-004, 3.225403812754e-005, -8.757400394576e-005
OP6, 3, 5, 3, 6s8, 209.0169, 1981.2337608, 0.000000000000e+000, 4.385066487001e-005, 1.648954589370e+000, 1.507446886455e+000, 3.568580957529e+000, 2.893179478113e-005, 3.528144591054e-005, -7.403441371519e-005, 7.277601440099e-005, 1.690587602193e-005
OP6, 3, 5, 4, 6s8, 209.0169, 1981.7332702, 0.000000000000e+000, 3.359001340835e-005, 1.648487390858e+000, 1.507139785816e+000, 3.568008825119e+000, 4.335599018863e-005, -4.014882276872e-005, 3.761552549698e-005, -2.835135820390e-005, 1.902041685973e-005
OP6, 3, 5, 5, 6s8, 209.0169, 1982.2327837, 0.000000000000e+000, 4.109484506095e-005, 1.648631898899e+000, 1.507091371794e+000, 3.567622218103e+000, 5.143387966981e-006, 1.163381779105e-004, 1.752862776163e-005, -3.618945300762e-005, -5.529866894014e-006
OP6, 3, 5, 6, 6s8, 209.0169, 1982.7317937, 0.000000000000e+000, -2.680427829887e-005, 1.647831980434e+000, 1.506535075933e+000, 3.566645654493e+000, -5.224894181884e-005, 8.190103352792e-007, 4.462079299292e-006, -2.187979902401e-005, -8.340751900007e-005
OP6, 3, 5, 7, 6s8, 209.0169, 1983.2308035, 0.000000000000e+000, -1.341918992689e-005, 1.647565929271e+000, 1.506395968477e+000, 3.566508906491e+000, -4.003793573639e-005, -1.959210281944e-005, -7.812107878315e-006, -3.911904523147e-005, 2.943942551778e-005
OP6, 3, 5, 8, 6s8, 209.0169, 1983.7303133, 0.000000000000e+000, -3.793870768338e-005, 1.647741992901e+000, 1.505709347910e+000, 3.566804602941e+000, -1.937452322266e-005, -1.808132879586e-004, -5.032070518820e-005, -1.497737140472e-005, -4.017673321201e-005
OP6, 3, 5, 9, 6s8, 209.0169, 1984.2303327, 0.000000000000e+000, -5.488159563793e-006, 1.647476444700e+000, 1.505990927332e+000, 3.565478464294e+000, 4.903755356711e-005, 8.120895994743e-005, -1.001619179797e-004, 4.579097576678e-006, -7.275864060899e-005
OP6, 3, 5, 10, 6s8, 209.0169, 1984.7303429, 0.000000000000e+000, -3.110323400871e-006, 1.647188676628e+000, 1.506015872296e+000, 3.565593901703e+000, 4.515086612625e-005, -7.428463966490e-006, 1.858788863317e-005, 6.180191511636e-005, 9.829133654221e-005, 5.444290774673e-006, 1.648274780236e+000, 1.506801037250e+000, 3.567454483039e+000, 5.908531658567e-006, 1.305625253901e-005, 5.433062325260e-006, -3.203364190166e-006, -9.578133489481e-006
OP7, 3, 5, 1, 7s8, 210.0285, 1986.7460406, 0.000000000000e+000, 1.646255269928e+000, 1.505066505240e+000, 3.562957338892e+000, -5.263846305021e-006, -2.666380621039e-005, 7.281692088357e-005, 4.423816870825e-006, -5.592699375932e-006, -6.077318646098e-005
OP7, 3, 5, 2, 7s8, 210.0285, 1987.2510505, 0.000000000000e+000, 1.646708947187e+000, 1.504675303942e+000, 3.562786698763e+000, 5.723918592417e-005, -4.163523532544e-005, -2.329063358283e-006, -5.334613264967e-006, -3.137910943648e-006, -2.010601628057e-005
OP7, 3, 5, 3, 7s8, 210.0285, 1987.7505642, 0.000000000000e+000, 1.645911391041e+000, 1.504526826088e+000, 3.562064386374e+000, 1.147564665062e-005, -7.387667700622e-005, 2.266091326989e-005, -2.631297847027e-005, 1.445376865356e-005, 2.679106079481e-005
OP7, 3, 5, 4, 7s8, 210.0285, 1988.2500744, 0.000000000000e+000, 1.645325365645e+000, 1.504384295718e+000, 3.562136805407e+000, -4.702865018967e-005, -4.141701082623e-005, 1.819445844214e-005, 6.073018884829e-005, -5.832410261746e-005, 1.728160952759e-005
OP7, 3, 5, 5, 7s8, 210.0285, 1988.7500843, 0.000000000000e+000, 1.645884912026e+000, 1.504014707398e+000, 3.561594638795e+000, -3.444955595184e-005, 2.113942964725e-005, -3.261589378223e-005, 6.462218378746e-006, 2.024586656286e-005, -1.389684625808e-005
OP7, 3, 5, 6, 7s8, 210.0285, 1989.2495942, 0.000000000000e+000, 1.645390524829e+000, 1.504235971063e+000, 3.560908365248e+000, -2.965920755993e-006, -3.243496257616e-005, -8.251753134408e-005, -5.368403466157e-005, 1.460228915039e-005, -5.266222290596e-005
OP7, 3, 5, 7, 7s8, 210.0285, 1989.7491075, 0.000000000000e+000, 1.645251908315e+000, 1.504033150351e+000, 3.560376585077e+000, -5.851848051172e-005, -4.772348593036e-005, -9.257245495321e-005, -3.667906509139e-005, -6.081378769430e-005, -3.827309126352e-005
OP7, 3, 5, 8, 7s8, 210.0285, 1990.2491175, 0.000000000000e+000, 1.645006928157e+000, 1.503662844323e+000, 3.559816784842e+000, 3.225003121129e-005, -4.147237538577e-005, 6.082908907081e-005, 2.948129052683e-005, -2.962819838503e-005, 9.360639109510e-005
OP7, 3, 5, 9, 7s8, 210.0285, 1990.7491272, 0.000000000000e+000, 1.645164426320e+000, 1.503301980003e+000, 3.560194766991e+000, -9.288875940980e-006, -3.801132658624e-006, -6.700184757102e-006, -1.979557357356e-005, 4.082076461236e-005, -1.748529090529e-004
OP7, 3, 5, 10, 7s8, 210.0285, 1991.2496403, 0.000000000000e+000, 1.644981047450e+000, 1.503366397562e+000, 3.558703990426e+000, 1.447392419948e-006, -2.686024466973e-005, 2.251430805138e-006, 2.406210334527e-005, -4.152189019695e-005, -9.231391537236e-005, 1.645620416343e+000, 1.504126980947e+000, 3.561226709151e+000, 5.306157417928e-006, -3.814794624526e-006, -2.436760122196e-007, -2.101977577324e-006, -4.781346718334e-006, -3.732990928336e-006
OP1, 3, 6, 1, 1s8, 203.9981, 1993.2632152, 0.000000000000e+000, 5.652139095882e-005, 1.280887163837e-004, 4.461863892892e-005, 9.107293874518e-006, 9.717211955844e-002, 1.847843979601e-005, 1.645241218884e+000, 1.504051948858e+000, 3.559495847497e+000
OP1, 3, 6, 2, 1s8, 203.9981, 1993.7682251, 0.000000000000e+000, 7.169611982845e-005, 9.741182223745e-005, -3.818765888799e-005, -1.012164023955e-005, 9.727215701593e-002, 3.653305876020e-005, 1.644252046742e+000, 1.503526942247e+000, 3.559137757802e+000
OP1, 3, 6, 3, 1s8, 203.9981, 1994.2677373, 0.000000000000e+000, -6.364156535059e-006, -5.684381326320e-006, -1.756713634888e-005, 2.896106926471e-005, 9.718691361918e-002, -4.408055612823e-006, 1.644152966676e+000, 1.502775940443e+000, 3.558558504885e+000
OP1, 3, 6, 4, 1s8, 203.9981, 1994.7667513, 0.000000000000e+000, 2.509590968787e-005, 5.874351381923e-005, -1.790439590656e-005, 3.364748678319e-005, 9.739192305413e-002, 5.690159311481e-008, 1.644045924869e+000, 1.502728468442e+000, 3.558523698179e+000
OP1, 3, 6, 5, 1s8, 203.9981, 1995.2657639, 0.000000000000e+000, 7.077253270571e-005, 1.443504117889e-004, 8.638426521981e-006, 1.415410134025e-005, 9.727022005556e-002, 5.197829760145e-005, 1.643442639945e+000, 1.502539346489e+000, 3.558052694196e+000
OP1, 3, 6, 6, 1s8, 203.9981, 1995.7652736, 0.000000000000e+000, -5.090647186152e-005, -1.284652749038e-004, 1.860946675965e-005, -2.505343961562e-005, 9.719780397884e-002, -9.202019368913e-005, 1.643810270244e+000, 1.502329258669e+000, 3.557189044868e+000
OP1, 3, 6, 7, 1s8, 203.9981, 1996.2652834, 0.000000000000e+000, -1.494305313382e-005, 3.109355967823e-005, -6.875946898799e-005, -1.155739576963e-004, 9.717634524326e-002, 2.297390326925e-005, 1.643076192456e+000, 1.501864650281e+000, 3.556310967586e+000
OP1, 3, 6, 8, 1s8, 203.9981, 1996.7648376, 0.000000000000e+000, 6.626973292129e-005, -4.463635282713e-005, 7.259771563651e-005, 5.270769135637e-005, 9.721924750839e-002, 2.088431327978e-005, 1.643429593672e+000, 1.502304539171e+000, 3.556110149933e+000
OP1, 3, 6, 9, 1s8, 203.9981, 1997.2643560, 0.000000000000e+000, -3.994341027062e-005, 7.135805491907e-005, 1.670464190458e-005, -6.358602411187e-006, 9.710603209217e-002, 1.773295392917e-005, 1.643287186186e+000, 1.501462062316e+000, 3.555858024151e+000
OP1, 3, 6, 10, 1s8, 203.9981, 1997.7648660, 0.000000000000e+000, -6.131977626795e-005, 7.471386307802e-005, 3.912560411437e-005, -2.944420386461e-005, 9.718565222516e-002, -1.678173918451e-005, 1.643079196267e+000, 1.501638410334e+000, 3.554478284603e+000, -1.039028289135e-006, 6.896282536515e-006, 6.283760680581e-006, 3.865222909302e-006, 9.721745557788e-002, 1.606161869275e-005, 1.643741908666e+000, 1.502533799089e+000, 3.557392530516e+000
OP2, 3, 6, 1, 2s8, 204.9949, 1999.7773013, 0.000000000000e+000, -2.403561443928e-005, -3.490493704427e-005, -4.574236099330e-005, 9.703049754576e-002, 2.665400778311e-005, 1.642254291297e+000, 1.500887415189e+000, 3.554009578949e+000, 7.442979157555e-005
OP2, 3, 6, 2, 2s8, 204.9949, 2000.2823110, 0.000000000000e+000, -2.263706994762e-005, -1.575397126003e-004, -2.111826279284e-006, 9.708769412861e-002, -1.843967802459e-005, 1.641383521942e+000, 1.500686026672e+000, 3.552874976388e+000, -1.264833112053e-005
OP2, 3, 6, 3, 2s8, 204.9949, 2000.7818286, 0.000000000000e+000, 1.879022559263e-005, -2.205585676256e-005, -4.332187816074e-006, 9.709625759299e-002, 3.777371807847e-006, 1.641570864997e+000, 1.500666054227e+000, 3.552652549026e+000, -8.566145760736e-005
OP2, 3, 6, 4, 2s8, 204.9949, 2001.2808385, 0.000000000000e+000, -1.335788691096e-005, -2.321543728752e-005, 5.395054151787e-005, 9.691043011193e-002, 6.502879970892e-005, 1.641312718962e+000, 1.500118481098e+000, 3.552709383481e+000, -5.525233971297e-005
OP2, 3, 6, 5, 2s8, 204.9949, 2001.7798483, 0.000000000000e+000, -8.590101186258e-006, 7.293079354592e-005, -4.084604711899e-005, 9.711470597245e-002, -1.419471239420e-006, 1.640751214738e+000, 1.500240890576e+000, 3.551833994128e+000, 1.436330282829e-004
OP2, 3, 6, 6, 2s8, 204.9949, 2002.2793625, 0.000000000000e+000, -3.180062138855e-005, -5.657237882445e-005, 9.570424261362e-005, 9.705863326099e-002, -1.694340447545e-005, 1.640902847054e+000, 1.500053939071e+000, 3.551477060859e+000, 2.864438665056e-006
OP2, 3, 6, 7, 2s8, 204.9949, 2002.7789034, 0.000000000000e+000, 7.402139496690e-006, -8.614563885615e-006, -1.522423116339e-004, 9.693306851772e-002, -1.430586941082e-004, 1.640895993129e+000, 1.499662487427e+000, 3.550817821634e+000, -2.541617971274e-005
OP2, 3, 6, 8, 2s8, 204.9949, 2003.2784137, 0.000000000000e+000, -4.614229978978e-005, 3.179689943731e-005, 4.539174425101e-005, 9.698472635219e-002, 5.517352644324e-005, 1.640434591943e+000, 1.499526764890e+000, 3.550212314463e+000, -3.274822407238e-005
OP2, 3, 6, 9, 2s8, 204.9949, 2003.7784233, 0.000000000000e+000, -6.123514130050e-006, -5.403568523451e-005, -3.830690629231e-005, 9.695078189162e-002, 3.618198979528e-005, 1.640312639670e+000, 1.498988190930e+000, 3.550155231808e+000, 1.877114722946e-005
OP2, 3, 6, 10, 2s8, 204.9949, 2004.2789358, 0.000000000000e+000, 6.617646972228e-005, 2.216896755321e-006, -4.005636269126e-005, 9.689781651989e-002, 4.550101352550e-005, 1.640136031023e+000, 1.498866920173e+000, 3.550604989660e+000, 7.825170589106e-005, -3.713375904252e-006, 1.240985225769e-006, 2.291728308292e-007, 9.701741148574e-002, -1.319622644173e-007, 1.640940488419e+000, 1.500007786930e+000, 3.551594582326e+000, 1.049144942867e-006
OP3, 3, 6, 1, 3s8, 205.9946, 2006.2933792, 0.000000000000e+000, 3.359923521227e-006, -1.002600113070e-004, 9.683205599948e-002, 5.831379543347e-005, 1.638795021001e+000, 1.498434030560e+000, 3.547705444763e+000, -3.196216369225e-005, 3.596407090575e-005
OP3, 3, 6, 2, 3s8, 205.9946, 2006.7983887, 0.000000000000e+000, 6.292253894127e-005, 5.539466886390e-005, 9.690246544285e-002, 2.026733639963e-005, 1.639164973969e+000, 1.498013609504e+000, 3.546973992041e+000, 3.588514450990e-005, 7.059100367154e-005
OP3, 3, 6, 3, 3s8, 205.9946, 2007.2983980, 0.000000000000e+000, -1.164412897525e-005, -1.143539788473e-004, 9.691348119068e-002, -4.620314829699e-005, 1.638928821398e+000, 1.497999883613e+000, 3.546447855474e+000, 1.170722969827e-006, -1.152775414993e-005
OP3, 3, 6, 4, 3s8, 205.9946, 2007.7979152, 0.000000000000e+000, 1.007594684993e-004, 2.726896117220e-005, 9.681947380799e-002, 3.193728999797e-005, 1.639159450301e+000, 1.497911337883e+000, 3.545965855743e+000, 3.493005429582e-007, 9.130028191643e-006
OP3, 3, 6, 5, 3s8, 205.9946, 2008.2969288, 0.000000000000e+000, -5.318007189551e-005, -1.014710659893e-004, 9.712892071969e-002, -1.640239583812e-005, 1.638851891018e+000, 1.497651576305e+000, 3.545582393011e+000, -4.539357839361e-006, 2.482510008533e-005
OP3, 3, 6, 6, 3s8, 205.9946, 2008.7964381, 0.000000000000e+000, -2.333026886574e-005, -3.376887295739e-005, 9.672166946794e-002, -5.495612735764e-005, 1.638248279698e+000, 1.497085141296e+000, 3.544509609107e+000, -6.973629931106e-005, -2.254447176078e-006
OP3, 3, 6, 7, 3s8, 205.9946, 2009.2959802, 0.000000000000e+000, -5.045307872299e-005, -6.700670326454e-005, 9.658461858209e-002, -8.753209078628e-005, 1.637673696215e+000, 1.497189001217e+000, 3.544387150363e+000, -1.063607142081e-004, -3.191321242261e-005
OP3, 3, 6, 8, 3s8, 205.9946, 2009.7954932, 0.000000000000e+000, -2.950955181002e-006, -4.100803770030e-005, 9.678536182189e-002, 6.027486900157e-005, 1.637526415118e+000, 1.497138735246e+000, 3.544838826824e+000, 6.591021160672e-006, -2.644245137152e-005
OP3, 3, 6, 9, 3s8, 205.9946, 2010.2950341, 0.000000000000e+000, -2.297767402565e-006, 8.356596020212e-006, 9.678578484876e-002, 1.952125236789e-005, 1.637105865528e+000, 1.497034323834e+000, 3.544492970771e+000, 8.355595370674e-005, 4.876025498000e-005
